Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000744;BANANE                        ;0.600;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;01/02/2019 ;14:40:36
24000009;ESCALOPE POULET TRAD          ;14.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;10:56:35
24000121;VIANDE DE VEAU SANS OS        ;7.910;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;10:56:50
22000435;GRAINS DE NIGELLE             ;25.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;01/02/2019 ;15:21:24
22000801;AMANDE EFFILEE AU KG          ;0.202;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;01/02/2019 ;15:20:12
22000839;OLIVES DENOYAUTEES COUPEES    ;12.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;01/02/2019 ;15:19:47
22000837;DERSSA HARISSA                ;8.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;01/02/2019 ;15:19:36
14000941;LEVURE CHIMIQUE SAC NOUARA 10G;500.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;01/02/2019 ;15:19:08
14003377;SEL DE TABLE RAFI E 1KG       ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;01/02/2019 ;15:17:53
22000235;MANDARINE WILL KINE           ;0.624;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;01/02/2019 ;15:17:25
14013446;ANNANAS TRANCHE DYLIA 850G    ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;01/02/2019 ;15:17:05
22000227;POMME JAUNE 70 75             ;0.186;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;01/02/2019 ;14:43:53
22000121;POMME ROUGE LOCAL 65 70       ;0.350;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;01/02/2019 ;14:43:32
22000311;KIWI IMP 1C                   ;0.368;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;01/02/2019 ;14:43:00
22000260;CLEMENTINE                    ;0.508;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;01/02/2019 ;14:42:40
10003418;COCA COLA PET 25 CL           ;48.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;11:41:22
10003533;PEPSI PET 150CL               ;30.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;11:40:58
22001238;NOIX DE COCO                  ;0.114;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;11:40:20
22000111;THYM  BOTTE                   ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;01/02/2019 ;10:42:50
